日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2023/04/19,94.50,95.40,93.30,94.10,1.10,"3,997",81,690,175,946,3672,883,24.05,"1,344.29","=IF(COUNTA($D746:$G746) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E746, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E746)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D746:$G746) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E746, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E746)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D746:$G746) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E746, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E746)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D746:$G746) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E746, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E746)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D746:$G746) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E746, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E746)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D746:$G746) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E746, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E746)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D746:$G746) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G746, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G746)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D746:$G746) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G746, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G746)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D746:$G746) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G746, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G746)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/18,94.90,95.00,92.70,93.00,-0.90,"3,651",-67,650,-80,503,3949,"1,028",26.03,"1,328.57","=IF(COUNTA($D747:$G747) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E747, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E747)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D747:$G747) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E747, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E747)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D747:$G747) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E747, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E747)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D747:$G747) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E747, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E747)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D747:$G747) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E747, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E747)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D747:$G747) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E747, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E747)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D747:$G747) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G747, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G747)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D747:$G747) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G747, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G747)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D747:$G747) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G747, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G747)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/17,91.70,94.00,90.90,93.90,3.50,"4,196",724,175,465,"1,364",4139,"1,187",28.68,"1,341.43","=IF(COUNTA($D748:$G748) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E748, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E748)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D748:$G748) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E748, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E748)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D748:$G748) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E748, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E748)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D748:$G748) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E748, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E748)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D748:$G748) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E748, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E748)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D748:$G748) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E748, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E748)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D748:$G748) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G748, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G748)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D748:$G748) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G748, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G748)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D748:$G748) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G748, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G748)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/14,91.40,92.00,90.10,90.40,0.00,"2,015",114,70,58,242,4211,"1,224",29.07,"1,291.43","=IF(COUNTA($D749:$G749) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E749, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E749)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D749:$G749) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E749, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E749)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D749:$G749) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E749, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E749)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D749:$G749) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E749, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E749)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D749:$G749) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E749, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E749)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D749:$G749) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E749, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E749)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D749:$G749) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G749, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G749)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D749:$G749) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G749, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G749)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D749:$G749) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G749, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G749)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/13,93.40,93.80,89.90,90.40,-3.00,"3,125",67,150,-50,167,4224,"1,321",31.27,"1,291.43","=IF(COUNTA($D750:$G750) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E750, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E750)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D750:$G750) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E750, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E750)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D750:$G750) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E750, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E750)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D750:$G750) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E750, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E750)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D750:$G750) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E750, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E750)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D750:$G750) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E750, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E750)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D750:$G750) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G750, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G750)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D750:$G750) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G750, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G750)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D750:$G750) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G750, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G750)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/12,93.70,94.50,91.60,93.40,-0.30,"3,425",25,500,-193,332,4310,"1,496",34.71,"1,334.29","=IF(COUNTA($D751:$G751) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E751, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E751)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D751:$G751) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E751, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E751)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D751:$G751) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E751, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E751)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D751:$G751) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E751, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E751)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D751:$G751) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E751, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E751)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D751:$G751) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E751, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E751)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D751:$G751) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G751, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G751)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D751:$G751) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G751, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G751)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D751:$G751) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G751, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G751)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/11,90.60,95.30,90.60,93.70,2.70,"6,713",427,574,94,"1,095",4270,"1,537",36.00,"1,338.57","=IF(COUNTA($D752:$G752) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E752, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E752)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D752:$G752) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E752, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E752)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D752:$G752) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E752, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E752)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D752:$G752) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E752, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E752)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D752:$G752) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E752, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E752)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D752:$G752) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E752, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E752)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D752:$G752) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G752, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G752)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D752:$G752) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G752, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G752)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D752:$G752) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G752, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G752)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/10,90.70,91.70,89.90,91.00,0.40,"3,142",374,-20,-16,338,4870,"1,585",32.55,"1,300.00","=IF(COUNTA($D753:$G753) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E753, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E753)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D753:$G753) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E753, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E753)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D753:$G753) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E753, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E753)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D753:$G753) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E753, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E753)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D753:$G753) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E753, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E753)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D753:$G753) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E753, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E753)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D753:$G753) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G753, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G753)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D753:$G753) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G753, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G753)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D753:$G753) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G753, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G753)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/07,88.70,92.10,88.10,90.60,1.60,"6,121",105,100,36,241,4918,"1,597",32.47,"1,294.29","=IF(COUNTA($D754:$G754) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E754, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E754)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D754:$G754) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E754, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E754)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D754:$G754) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E754, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E754)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D754:$G754) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E754, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E754)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D754:$G754) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E754, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E754)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D754:$G754) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E754, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E754)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D754:$G754) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G754, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G754)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D754:$G754) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G754, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G754)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D754:$G754) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G754, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G754)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/06,87.20,89.60,85.70,89.00,1.80,"3,829",-255,100,245,90,5057,"1,614",31.92,"1,271.43","=IF(COUNTA($D755:$G755) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E755, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E755)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D755:$G755) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E755, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E755)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D755:$G755) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E755, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E755)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D755:$G755) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E755, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E755)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D755:$G755) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E755, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E755)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D755:$G755) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E755, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E755)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D755:$G755) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G755, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G755)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D755:$G755) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G755, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G755)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D755:$G755) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G755, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G755)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/31,87.50,87.60,85.10,87.20,-0.60,"4,320",-511,100,37,-374,5006,"1,528",30.52,"1,245.71","=IF(COUNTA($D756:$G756) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E756, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E756)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D756:$G756) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E756, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E756)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D756:$G756) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E756, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E756)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D756:$G756) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E756, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E756)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D756:$G756) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E756, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E756)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D756:$G756) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E756, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E756)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D756:$G756) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G756, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G756)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D756:$G756) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G756, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G756)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D756:$G756) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G756, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G756)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/30,86.40,88.60,85.60,87.80,2.70,"9,642",-494,130,-39,-403,4943,"1,570",31.76,"1,254.29","=IF(COUNTA($D757:$G757) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E757, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E757)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D757:$G757) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E757, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E757)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D757:$G757) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E757, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E757)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D757:$G757) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E757, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E757)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D757:$G757) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E757, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E757)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D757:$G757) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E757, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E757)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D757:$G757) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G757, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G757)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D757:$G757) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G757, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G757)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D757:$G757) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G757, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G757)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/29,87.40,90.50,84.60,85.10,2.80,"19,186","1,252",0,-74,"1,178",5019,"1,457",29.03,"1,215.71","=IF(COUNTA($D758:$G758) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E758, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E758)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D758:$G758) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E758, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E758)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D758:$G758) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E758, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E758)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D758:$G758) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E758, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E758)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D758:$G758) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E758, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E758)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D758:$G758) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E758, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E758)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D758:$G758) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G758, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G758)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D758:$G758) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G758, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G758)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D758:$G758) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G758, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G758)), COUNT(range) < N), ""-"", AVERAGE(range))))"
