日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2023/03/23,269.00,271.00,267.50,269.50,0.50,"1,750",-263,28,11,-224,720,165,22.92,13.62,"=IF(COUNTA($D762:$G762) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E762, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E762)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D762:$G762) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E762, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E762)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D762:$G762) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E762, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E762)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D762:$G762) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E762, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E762)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D762:$G762) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E762, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E762)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D762:$G762) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E762, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E762)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D762:$G762) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G762, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G762)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D762:$G762) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G762, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G762)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D762:$G762) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G762, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G762)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/22,268.50,269.00,267.00,269.00,0.50,"2,260",-248,-302,-19,-569,747,174,23.29,13.60,"=IF(COUNTA($D763:$G763) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E763, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E763)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D763:$G763) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E763, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E763)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D763:$G763) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E763, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E763)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D763:$G763) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E763, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E763)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D763:$G763) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E763, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E763)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D763:$G763) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E763, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E763)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D763:$G763) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G763, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G763)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D763:$G763) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G763, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G763)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D763:$G763) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G763, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G763)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/21,267.50,268.50,267.00,268.50,2.50,"1,353",272,-212,7,67,732,193,26.37,13.57,"=IF(COUNTA($D764:$G764) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E764, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E764)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D764:$G764) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E764, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E764)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D764:$G764) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E764, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E764)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D764:$G764) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E764, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E764)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D764:$G764) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E764, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E764)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D764:$G764) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E764, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E764)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D764:$G764) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G764, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G764)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D764:$G764) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G764, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G764)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D764:$G764) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G764, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G764)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/20,270.00,270.00,265.00,266.00,-5.00,"1,808",-845,317,0,-528,749,195,26.03,13.45,"=IF(COUNTA($D765:$G765) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E765, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E765)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D765:$G765) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E765, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E765)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D765:$G765) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E765, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E765)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D765:$G765) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E765, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E765)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D765:$G765) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E765, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E765)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D765:$G765) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E765, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E765)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D765:$G765) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G765, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G765)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D765:$G765) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G765, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G765)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D765:$G765) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G765, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G765)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/17,264.50,271.00,263.00,271.00,8.00,"4,408",346,331,-57,620,737,198,26.87,13.70,"=IF(COUNTA($D766:$G766) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E766, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E766)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D766:$G766) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E766, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E766)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D766:$G766) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E766, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E766)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D766:$G766) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E766, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E766)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D766:$G766) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E766, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E766)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D766:$G766) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E766, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E766)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D766:$G766) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G766, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G766)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D766:$G766) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G766, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G766)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D766:$G766) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G766, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G766)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/16,260.50,264.50,260.50,263.00,1.50,"2,032",-249,413,22,186,810,227,28.02,13.30,"=IF(COUNTA($D767:$G767) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E767, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E767)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D767:$G767) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E767, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E767)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D767:$G767) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E767, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E767)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D767:$G767) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E767, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E767)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D767:$G767) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E767, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E767)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D767:$G767) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E767, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E767)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D767:$G767) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G767, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G767)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D767:$G767) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G767, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G767)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D767:$G767) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G767, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G767)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/15,262.00,264.00,261.00,261.50,0.50,"2,509",-625,339,-54,-340,811,229,28.24,13.22,"=IF(COUNTA($D768:$G768) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E768, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E768)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D768:$G768) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E768, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E768)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D768:$G768) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E768, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E768)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D768:$G768) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E768, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E768)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D768:$G768) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E768, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E768)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D768:$G768) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E768, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E768)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D768:$G768) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G768, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G768)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D768:$G768) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G768, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G768)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D768:$G768) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G768, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G768)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/14,264.00,264.00,260.50,261.00,-5.00,"5,183","-2,261",684,68,"-1,509",795,267,33.58,13.20,"=IF(COUNTA($D769:$G769) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E769, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E769)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D769:$G769) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E769, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E769)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D769:$G769) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E769, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E769)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D769:$G769) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E769, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E769)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D769:$G769) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E769, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E769)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D769:$G769) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E769, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E769)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D769:$G769) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G769, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G769)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D769:$G769) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G769, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G769)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D769:$G769) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G769, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G769)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/13,268.00,271.50,264.50,266.00,-27.00,"8,898","-2,883",623,-225,"-2,485",777,288,37.07,13.45,"=IF(COUNTA($D770:$G770) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E770, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E770)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D770:$G770) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E770, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E770)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D770:$G770) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E770, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E770)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D770:$G770) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E770, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E770)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D770:$G770) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E770, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E770)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D770:$G770) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E770, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E770)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D770:$G770) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G770, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G770)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D770:$G770) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G770, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G770)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D770:$G770) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G770, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G770)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/10,285.00,293.00,285.00,293.00,7.50,"4,196",871,"1,012",-5,"1,878",843,355,42.11,7.12,"=IF(COUNTA($D771:$G771) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E771, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E771)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D771:$G771) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E771, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E771)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D771:$G771) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E771, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E771)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D771:$G771) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E771, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E771)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D771:$G771) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E771, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E771)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D771:$G771) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E771, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E771)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D771:$G771) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G771, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G771)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D771:$G771) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G771, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G771)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D771:$G771) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G771, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G771)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/09,287.00,287.50,284.00,285.50,-2.00,"1,857",-992,211,21,-760,906,334,36.87,6.94,"=IF(COUNTA($D772:$G772) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E772, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E772)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D772:$G772) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E772, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E772)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D772:$G772) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E772, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E772)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D772:$G772) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E772, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E772)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D772:$G772) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E772, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E772)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D772:$G772) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E772, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E772)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D772:$G772) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G772, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G772)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D772:$G772) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G772, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G772)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D772:$G772) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G772, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G772)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/08,289.00,289.00,286.00,287.50,-2.00,"1,458",-448,64,31,-353,896,333,37.17,6.98,"=IF(COUNTA($D773:$G773) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E773, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E773)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D773:$G773) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E773, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E773)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D773:$G773) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E773, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E773)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D773:$G773) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E773, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E773)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D773:$G773) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E773, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E773)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D773:$G773) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E773, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E773)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D773:$G773) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G773, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G773)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D773:$G773) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G773, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G773)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D773:$G773) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G773, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G773)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/03/07,287.00,290.00,286.50,289.50,3.00,"1,385",-129,166,40,77,892,332,37.22,7.03,"=IF(COUNTA($D774:$G774) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E774, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E774)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D774:$G774) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E774, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E774)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D774:$G774) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E774, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E774)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D774:$G774) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E774, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E774)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D774:$G774) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E774, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E774)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D774:$G774) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E774, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E774)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D774:$G774) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G774, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G774)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D774:$G774) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G774, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G774)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D774:$G774) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G774, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G774)), COUNT(range) < N), ""-"", AVERAGE(range))))"
