日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2024/05/02,121.00,121.00,119.50,121.00,0.50,115,-16,0,1,-15,1561,17,1.09,16.29,"=IF(COUNTA($D494:$G494) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E494, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E494)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D494:$G494) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E494, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E494)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D494:$G494) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E494, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E494)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D494:$G494) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E494, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E494)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D494:$G494) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E494, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E494)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D494:$G494) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E494, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E494)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D494:$G494) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G494, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G494)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D494:$G494) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G494, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G494)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D494:$G494) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G494, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G494)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/30,121.00,121.00,118.50,120.50,-0.50,332,-25,-100,1,-124,1561,17,1.09,16.22,"=IF(COUNTA($D495:$G495) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E495, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E495)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D495:$G495) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E495, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E495)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D495:$G495) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E495, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E495)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D495:$G495) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E495, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E495)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D495:$G495) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E495, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E495)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D495:$G495) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E495, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E495)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D495:$G495) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G495, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G495)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D495:$G495) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G495, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G495)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D495:$G495) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G495, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G495)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/29,122.00,123.00,121.00,121.00,0.00,377,-23,0,-1,-24,1559,18,1.15,16.29,"=IF(COUNTA($D496:$G496) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E496, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E496)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D496:$G496) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E496, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E496)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D496:$G496) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E496, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E496)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D496:$G496) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E496, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E496)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D496:$G496) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E496, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E496)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D496:$G496) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E496, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E496)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D496:$G496) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G496, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G496)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D496:$G496) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G496, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G496)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D496:$G496) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G496, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G496)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/26,123.50,125.50,120.50,121.00,-1.00,699,-195,-80,0,-275,1576,17,1.08,16.29,"=IF(COUNTA($D497:$G497) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E497, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E497)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D497:$G497) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E497, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E497)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D497:$G497) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E497, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E497)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D497:$G497) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E497, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E497)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D497:$G497) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E497, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E497)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D497:$G497) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E497, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E497)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D497:$G497) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G497, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G497)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D497:$G497) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G497, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G497)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D497:$G497) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G497, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G497)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/25,123.00,124.00,121.50,122.00,-1.00,273,-52,-20,1,-71,1590,17,1.07,16.42,"=IF(COUNTA($D498:$G498) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E498, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E498)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D498:$G498) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E498, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E498)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D498:$G498) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E498, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E498)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D498:$G498) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E498, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E498)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D498:$G498) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E498, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E498)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D498:$G498) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E498, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E498)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D498:$G498) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G498, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G498)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D498:$G498) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G498, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G498)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D498:$G498) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G498, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G498)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/24,124.00,124.00,123.00,123.00,0.00,282,-4,-100,3,-101,1589,17,1.07,16.55,"=IF(COUNTA($D499:$G499) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E499, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E499)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D499:$G499) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E499, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E499)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D499:$G499) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E499, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E499)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D499:$G499) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E499, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E499)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D499:$G499) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E499, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E499)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D499:$G499) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E499, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E499)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D499:$G499) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G499, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G499)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D499:$G499) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G499, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G499)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D499:$G499) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G499, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G499)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/23,123.00,123.50,122.00,123.00,2.00,202,26,0,0,26,1588,8,0.50,16.55,"=IF(COUNTA($D500:$G500) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E500, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E500)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D500:$G500) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E500, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E500)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D500:$G500) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E500, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E500)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D500:$G500) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E500, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E500)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D500:$G500) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E500, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E500)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D500:$G500) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E500, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E500)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D500:$G500) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G500, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G500)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D500:$G500) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G500, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G500)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D500:$G500) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G500, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G500)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/22,122.50,124.50,121.00,121.00,-2.00,318,-10,0,-5,-15,1580,5,0.32,16.29,"=IF(COUNTA($D501:$G501) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E501, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E501)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D501:$G501) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E501, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E501)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D501:$G501) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E501, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E501)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D501:$G501) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E501, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E501)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D501:$G501) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E501, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E501)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D501:$G501) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E501, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E501)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D501:$G501) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G501, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G501)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D501:$G501) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G501, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G501)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D501:$G501) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G501, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G501)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/19,125.50,127.50,120.50,123.00,-2.50,606,75,0,-4,71,1595,5,0.31,16.55,"=IF(COUNTA($D502:$G502) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E502, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E502)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D502:$G502) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E502, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E502)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D502:$G502) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E502, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E502)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D502:$G502) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E502, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E502)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D502:$G502) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E502, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E502)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D502:$G502) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E502, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E502)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D502:$G502) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G502, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G502)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D502:$G502) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G502, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G502)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D502:$G502) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G502, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G502)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/18,125.50,126.50,123.50,125.50,0.50,267,-27,0,2,-25,1616,3,0.19,16.89,"=IF(COUNTA($D503:$G503) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E503, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E503)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D503:$G503) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E503, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E503)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D503:$G503) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E503, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E503)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D503:$G503) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E503, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E503)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D503:$G503) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E503, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E503)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D503:$G503) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E503, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E503)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D503:$G503) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G503, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G503)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D503:$G503) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G503, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G503)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D503:$G503) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G503, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G503)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/17,124.00,126.50,124.00,125.00,1.00,284,-19,0,0,-19,1615,3,0.19,16.82,"=IF(COUNTA($D504:$G504) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E504, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E504)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D504:$G504) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E504, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E504)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D504:$G504) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E504, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E504)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D504:$G504) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E504, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E504)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D504:$G504) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E504, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E504)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D504:$G504) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E504, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E504)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D504:$G504) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G504, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G504)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D504:$G504) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G504, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G504)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D504:$G504) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G504, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G504)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/16,126.50,127.50,123.00,124.00,-3.50,640,8,0,0,8,1625,3,0.18,16.69,"=IF(COUNTA($D505:$G505) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E505, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E505)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D505:$G505) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E505, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E505)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D505:$G505) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E505, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E505)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D505:$G505) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E505, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E505)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D505:$G505) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E505, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E505)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D505:$G505) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E505, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E505)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D505:$G505) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G505, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G505)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D505:$G505) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G505, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G505)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D505:$G505) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G505, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G505)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2024/04/15,131.50,133.00,127.50,127.50,-2.00,995,-148,0,5,-143,1658,3,0.18,17.16,"=IF(COUNTA($D506:$G506) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E506, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E506)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D506:$G506) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E506, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E506)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D506:$G506) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E506, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E506)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D506:$G506) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E506, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E506)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D506:$G506) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E506, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E506)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D506:$G506) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E506, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E506)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D506:$G506) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G506, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G506)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D506:$G506) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G506, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G506)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D506:$G506) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G506, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G506)), COUNT(range) < N), ""-"", AVERAGE(range))))"
